JAfoXf4GO,事实调查,3522014302,截至12月25日24时新型冠状病毒肺炎疫情最新情况O网页链接​,2020-12-26 14:28,0,0,0,https://weibo.com/3522014302/JAfoXf4GO?refer_flag=1001030103_
JAfo7sZAV,无国界医生,1774521554,2020年，中非共和国面对新型冠状病毒肺炎和麻疹两大传染病夹击。麻疹病毒也会通过空气传染，这种疾病也缺乏特效药治疗，最稳妥的预防办法就是接种疫苗无国界医生在中非共和国博桑戈阿（Bossangoa）医院设立麻疹专科病房，并于该国7个卫生区推动大规模接种活动，超过34万名儿童由此获得麻疹疫苗。​,2020-12-26 14:26,4,0,28,https://weibo.com/1774521554/JAfo7sZAV?refer_flag=1001030103_
JAfnZfYtp,中国企业家杂志,1193725273,#北京顺义进入战时状态#【#北京市顺义区进入战时状态#】在26日举行的北京市新型冠状病毒肺炎疫情防控工作新闻发布会上，顺义区委常委、常务副区长支现伟表示，2020年12月25日以来，顺义区新增2例新冠肺炎确诊病例。区委区政府高度重视，全区立即进入战时状态。​​​（新华网）​,2020-12-26 14:25,2,0,2,https://weibo.com/1193725273/JAfnZfYtp?refer_flag=1001030103_
JAfYSBQ9a,一只句号_,5336833860,如何看待周雪光教授与此次疫情爆发初的访谈《新型冠状病毒暴露了XXXX》?O网页链接来源:@知乎​,2020-12-26 15:56,0,0,1,https://weibo.com/5336833860/JAfYSBQ9a?refer_flag=1001030103_
JAfYkoDXT,新消息报,1882632930,#严防疫情反弹#【#北京市顺义区进入战时状态#】在26日举行的北京市新型冠状病毒肺炎疫情防控工作新闻发布会上，顺义区委常委、常务副区长支现伟表示，2020年12月25日以来，顺义区新增2例新冠肺炎确诊病例。区委区政府高度重视，全区立即进入战时状态。（记者赵旭、田晨旭）​​​,2020-12-26 15:55,0,0,0,https://weibo.com/1882632930/JAfYkoDXT?refer_flag=1001030103_
JAfY6vjyH,黄欣的微博,1938893724,电子显微镜下的新型冠状病毒。图片/世界卫生组织。#抗击新型肺炎第一线#​,2020-12-26 15:54,0,0,0,https://weibo.com/1938893724/JAfY6vjyH?refer_flag=1001030103_
JAfVe0HNb,忻城气象-,2803371584,忻城县气象台2020年12月26日16时发布天气预报：预计今晚到明天白天，阴天有小雨，气温13-17℃，东风1-2级。依法科学有序防控新型冠状病毒，早发现、早报告、早隔离、早治疗。低温天气，敬请注意安全使用燃气、煤炭和正规燃气用具，保持室内通风，避免一氧化碳中毒。O网页链接​,2020-12-26 15:47,0,0,0,https://weibo.com/2803371584/JAfVe0HNb?refer_flag=1001030103_
JAfTKl6pd,一直未懂的-,1733937875,截至12月25日24时新型冠状病毒肺炎疫情最新情况O截至12月25日24时新型冠状病毒肺炎疫情最新情况​,2020-12-26 15:43,0,0,0,https://weibo.com/1733937875/JAfTKl6pd?refer_flag=1001030103_
JAfS8xVUm,广西反邪教,5885640466,#北京顺义进入战时状态#【#北京市顺义区进入战时状态#】在26日举行的北京市新型冠状病毒肺炎疫情防控工作新闻发布会上，顺义区委常委、常务副区长支现伟表示，2020年12月25日以来，顺义区新增2例新冠肺炎确诊病例。区委区政府高度重视，全区立即进入战时状态。​​​,2020-12-26 15:40,0,0,0,https://weibo.com/5885640466/JAfS8xVUm?refer_flag=1001030103_
JAfQ87LVc,天津8890,5582151150,【2020年12月26日天津市新型冠状病毒肺炎疫情情况】#便民服务#2020年12月25日0－24时，天津市无新增本土新冠肺炎确诊病例。无新增境外输入性新冠肺炎确诊病例。新增2例无症状感染者（境外输入）。目前累计排查追踪到密切接触者9502人，尚有329人正在接受医学观察。​,2020-12-26 15:35,0,0,4,https://weibo.com/5582151150/JAfQ87LVc?refer_flag=1001030103_
JAfOSFhB2,江西日报,1991123083,#严防疫情反弹#【#北京市顺义区进入战时状态#】在26日举行的北京市新型冠状病毒肺炎疫情防控工作新闻发布会上，顺义区委常委、常务副区长支现伟表示，2020年12月25日以来，顺义区新增2例新冠肺炎确诊病例。区委区政府高度重视，全区立即进入战时状态。（@新华视点）​,2020-12-26 15:31,0,0,0,https://weibo.com/1991123083/JAfOSFhB2?refer_flag=1001030103_
JAgotrGIv,日本流行全方位,3788301822,#日本疫情#東京都12月26日新增949人确认感染新型冠状病毒。更新感染者人数最高记录。​​​,2020-12-26 16:59,8,0,13,https://weibo.com/3788301822/JAgotrGIv?refer_flag=1001030103_
JAgor76Mg,日本流行全方位,3788301822,#日本疫情#「LUNASEA」鼓手・真矢确认感染新型冠状病毒。​,2020-12-26 16:59,18,0,9,https://weibo.com/3788301822/JAgor76Mg?refer_flag=1001030103_
JAglC7TEt,仙桃发布,2815932080,#仙桃加油#【2020年12月25日仙桃市新型冠状病毒肺炎疫情情况】2020年12月25日0时-24时，仙桃市新增新型冠状病毒肺炎确诊病例0例。累计报告新型冠状病毒肺炎确诊病例575例，累计死亡病例22例，累计治愈出院553例。累计追踪密切接触者3780人，尚在接受医学观察0人。O2020年12月25日仙桃市新型冠状病毒肺炎疫情情况​,2020-12-26 16:52,1,0,0,https://weibo.com/2815932080/JAglC7TEt?refer_flag=1001030103_
JAggu9NQO,吉林交通广播,1274460913,【食物不足？美国纽约杂货店偷窃增加两三倍】受新型冠状病毒疫情影响，美国越来越多的人面临食物不足危机，纽约多家杂货店入店偷窃的事件随之增多。L小央视频的微博视频​​​,2020-12-26 16:39,0,0,0,https://weibo.com/1274460913/JAggu9NQO?refer_flag=1001030103_
JAggkbpVN,黄芷渊,2459924257,香港新增59宗确诊：6宗输入（3宗英国返港）53宗本地（26宗源头不明）联合医院爆疫，一病房累计11病人+4职员确诊感染。#香港疫情##新型冠状病毒#2香港​,2020-12-26 16:39,7,13,26,https://weibo.com/2459924257/JAggkbpVN?refer_flag=1001030103_
JAgfvjFXy,诗城黑猫,1413863701,截至2020年12月25日24时江油新型冠状病毒肺炎疫情#江油#​​​,2020-12-26 16:37,0,0,1,https://weibo.com/1413863701/JAgfvjFXy?refer_flag=1001030103_
JAgeu5E7v,和政县融媒体中心,7332754356,【食物不足？美国纽约杂货店偷窃增加两三倍】受新型冠状病毒疫情影响，美国越来越多的人面临食物不足危机，纽约多家杂货店入店偷窃的事件随之增多。L小央视频的微博视频​,2020-12-26 16:35,1,0,4,https://weibo.com/7332754356/JAgeu5E7v?refer_flag=1001030103_
JAgMp4swc,南都晨报社,5374233608,我发表了头条文章:《截至12月25日24时河南省新型冠状病毒肺炎疫情最新情况》O截至12月25日24时河南省新型冠状病毒肺炎疫情最新情况​,2020-12-26 17:58,0,0,0,https://weibo.com/5374233608/JAgMp4swc?refer_flag=1001030103_
JAgKStKWv,宁波卫生,2588125494,宁波市新型冠状病毒肺炎疫情通报O宁波市新型冠状病毒肺炎疫情通报​,2020-12-26 17:54,0,0,1,https://weibo.com/2588125494/JAgKStKWv?refer_flag=1001030103_
JAgKRERKf,回忆如歌,2679141713,我看明年奥运会也悬了日本厚生劳动省称，在东京都内检测出多人感染了与在英国出现的变异新型冠状病毒基因序列一致的病毒，这是日本首次在机场以外的地方检测出这种变异病毒。据日本TBS电视台：日本东京在实施更严格的限制措施后，新增确诊病例数字出现上升。​,2020-12-26 17:54,3,0,5,https://weibo.com/2679141713/JAgKRERKf?refer_flag=1001030103_
JAgJiFcqN,渡_花影,1682418271,我在看：【#北京顺义进入战时状态#【#北京市顺义区进入战时状态#】在26日举行的北京市新型冠状病毒肺炎疫情防控】#跟新浪看热点#O#北京顺义进入战时状态#【#北京市顺义区进入战时状态#】在26日举行的北京市新型冠状病毒肺炎疫情防控工作新闻发布会上，顺义区委常委、常务副区长支现伟表示，2020年12月25日以来，顺义区新增2例新冠肺炎确诊病例。区委区政府高度重视，全区立即进入战时状态。​​,2020-12-26 17:50,0,0,0,https://weibo.com/1682418271/JAgJiFcqN?refer_flag=1001030103_
JAgGGfFIA,小说六瓣儿丁香的微博,1825255253,12月26日下午，北京市政府新闻办新闻发布厅召开第192场北京市新型冠状病毒肺炎疫情防控工作新闻发布会，介绍有关情况，并回答记者提问。『风直播』O网页链接​,2020-12-26 17:44,2,0,3,https://weibo.com/1825255253/JAgGGfFIA?refer_flag=1001030103_
JAgGtrGyR,微博财经7X24小时,6788499283,日本厚生劳动省称，在东京都内检测出多人感染了与在英国出现的变异新型冠状病毒基因序列一致的病毒，这是日本首次在机场以外的地方检测出这种变异病毒。O网页链接​,2020-12-26 17:44,0,0,0,https://weibo.com/6788499283/JAgGtrGyR?refer_flag=1001030103_
JAgFHl81K,快兰斯24小时财经直播,5051077448,实时播报：【日本东京都内出现多例变异新冠病毒感染者】12月26日，日本厚生劳动省称，在东京都内检测出多人感染了与在英国出现的变异新型冠状病毒基因序列一致的病毒，这是日本首次在机场以外的地方检测出这种变异病毒。（央视新闻）​,2020-12-26 17:42,3,0,4,https://weibo.com/5051077448/JAgFHl81K?refer_flag=1001030103_
JAgFh01bd,21CN新闻,1865979352,#严防疫情反弹# 【#北京市顺义区进入战时状态#】在26日举行的北京市新型冠状病毒肺炎疫情防控工作新闻发布会上，顺义区委常委、常务副区长支现伟表示，2020年12月25日以来，顺义区新增2例新冠肺炎确诊病例。区委区政府高度重视，全区立即进入战时状态。​,2020-12-26 17:41,0,0,0,https://weibo.com/1865979352/JAgFh01bd?refer_flag=1001030103_
JAgF5faNx,Wind资讯,1901447125,【日本东京都内出现多例变异新冠病毒感染者】12月26日，日本厚生劳动省称，在东京都内检测出多人感染了与在英国出现的变异新型冠状病毒基因序列一致的病毒，这是日本首次在机场以外的地方检测出这种变异病毒。（央视新闻）​,2020-12-26 17:40,12,0,7,https://weibo.com/1901447125/JAgF5faNx?refer_flag=1001030103_
JAgxGDSFQ,越过天城6,7514311310,日本25日证实有5人感染了变异的新冠病毒，二人有居住英国的经历。这是日本首次确认变异的新型冠状病毒。​,2020-12-26 17:22,0,0,0,https://weibo.com/7514311310/JAgxGDSFQ?refer_flag=1001030103_
JAgrGwTnl,互因科技,5820973786,【食物不足？#美国纽约杂货店偷窃增加两三倍#】受新型冠状病毒疫情影响，美国越来越多的人面临食物不足危机，纽约多家杂货店入店偷窃的事件随之增多。（小央视频）L小央视频的微博视频​​​,2020-12-26 17:07,0,0,1,https://weibo.com/5820973786/JAgrGwTnl?refer_flag=1001030103_
JAh9InRoP,琴琴阳光,3879331768,福建省卫生健康委员会官网(2O2O年12月26日发布)福建省新型冠状病毒肺炎疫情情况L琴琴阳光的微博视频​,2020-12-26 18:56,0,0,1,https://weibo.com/3879331768/JAh9InRoP?refer_flag=1001030103_
JAgYTxk2D,马来西亚热门,2262073220,马来西亚今日新增确诊病例2335人；累计目前确诊新型冠状病毒103900人；今日新增死亡病例2人；累计死亡病例451人；新增治愈出院874人；截止目前累计治愈人数共83414；目前在院治疗20035人（ICU：108人，借助呼吸机50人）本地感染2324例，境外输入11例#马来西亚疫情#​​​,2020-12-26 18:29,1,0,13,https://weibo.com/2262073220/JAgYTxk2D?refer_flag=1001030103_
JAgW4Bpdw,琴琴阳光,3879331768,国家卫生健康委员会官网(2O2O年12月26日发布)截至12月25日24时新型冠状病毒肺炎疫情最新情况L琴琴阳光的微博视频​,2020-12-26 18:22,0,0,0,https://weibo.com/3879331768/JAgW4Bpdw?refer_flag=1001030103_
JAgV637jr,廊坊本地通,5102517552,【#河北##三河公布确诊病例密接者高某某轨迹#】12月25日，河北廊坊三河市公布北京一例新型冠状病毒阳性检测者的密切接触者高某某行动轨迹。​,2020-12-26 18:20,0,0,0,https://weibo.com/5102517552/JAgV637jr?refer_flag=1001030103_
JAgQW6kPe,旗米拉论坛,2923974513,"视点312020-12-26英国发现变种新型冠状病毒,当地官员形容已经失控!大家直接访问论坛网址qimila.cool即可!​",2020-12-26 18:09,0,0,0,https://weibo.com/2923974513/JAgQW6kPe?refer_flag=1001030103_
JAgQG7PK1,银川卫生健康,1923496622,#战胜新型冠状病毒#假期开心，防疫不轻心！元旦春节将至，健康跨年务必落实这三件事一是减少出行要落实。二是减少聚会要落实。三是科学防护要落实。（详见图片）@问政银川@微博银川@银川发布@银川晚报@新消息报@宁夏新闻网​,2020-12-26 18:09,0,15,4,https://weibo.com/1923496622/JAgQG7PK1?refer_flag=1001030103_
JAhwin1gd,琴琴阳光,3879331768,四川省卫生健康委员会官网(2O2O年12月26日发布)四川省新型冠状病毒肺炎疫情最新情况L琴琴阳光的微博视频​,2020-12-26 19:51,0,0,0,https://weibo.com/3879331768/JAhwin1gd?refer_flag=1001030103_
JAhuxDylE,纯洁的爱20,1695654901,截至12月25日24时新型冠状病毒肺炎疫情最新情况O截至12月25日24时新型冠状病毒肺炎疫情最新情况​,2020-12-26 19:47,0,0,1,https://weibo.com/1695654901/JAhuxDylE?refer_flag=1001030103_
JAhuobiP0,廉政公暑89215,5493847080,【日本东京都内出现多例变异新冠病毒感染者】12月26日，日本厚生劳动省称，在东京都内检测出多人感染了与在英国出现的变异新型冠状病毒基因序列一致的病毒，这是日本首次在机场以外的地方检测出这种变异病毒。​,2020-12-26 19:46,0,0,0,https://weibo.com/5493847080/JAhuobiP0?refer_flag=1001030103_
JAhsDcpX4,四川残联,3158629034,#特别提醒#【口罩的正确使用方法：这段视频讲全了】佩戴口罩是抵御新型冠状病毒的基本手段，口罩的正确戴法和摘法，你学会了吗？L宜昌市优抚医院的微博视频​#原来口罩还能这么用#​,2020-12-26 19:42,0,0,0,https://weibo.com/3158629034/JAhsDcpX4?refer_flag=1001030103_
JAhqsEOT2,玊仙,5843605746,【日本东京都内出现多例变异新冠病毒感染者】12月26日，日本厚生劳动省称，在东京都内检测出多人感染了与在英国出现的变异新型冠状病毒基因序列一致的病毒，这是日本首次在机场以外的地方检测出这种变异病毒。​,2020-12-26 19:37,0,0,0,https://weibo.com/5843605746/JAhqsEOT2?refer_flag=1001030103_
JAhpgvVks,护理系支部,3870120933,截至12月25日24时新型冠状病毒肺炎疫情最新情况O截至12月25日24时新型冠状病毒肺炎疫情最新情况​,2020-12-26 19:34,0,0,0,https://weibo.com/3870120933/JAhpgvVks?refer_flag=1001030103_
