JvaEoBNrJ,用户7186544154,7186544154,截至11月20日24时新型冠状病毒肺炎疫情最新情况O截至11月20日24时新型冠状病毒肺炎疫情最新情况​,2020-11-23 05:10,0,0,0,https://weibo.com/7186544154/JvaEoBNrJ?refer_flag=1001030103_
JvbL01gSG,爱LEO的淼淼,6355198471,截至11月21日24时新型冠状病毒肺炎疫情最新情况O截至11月21日24时新型冠状病毒肺炎疫情最新情况​,2020-11-23 07:59,0,0,0,https://weibo.com/6355198471/JvbL01gSG?refer_flag=1001030103_
JvbJMF31e,喜欢黑科技的多多,7004146988,截至11月21日24时新型冠状病毒肺炎疫情最新情况O截至11月21日24时新型冠状病毒肺炎疫情最新情况​,2020-11-23 07:56,0,0,0,https://weibo.com/7004146988/JvbJMF31e?refer_flag=1001030103_
JvbIPy5Rs,1黄柠檬,5347797902,截至11月21日24时新型冠状病毒肺炎疫情最新情况O截至11月21日24时新型冠状病毒肺炎疫情最新情况​,2020-11-23 07:54,0,0,0,https://weibo.com/5347797902/JvbIPy5Rs?refer_flag=1001030103_
JvbIloDye,周泰语09353,5589301267,截至11月21日24时新型冠状病毒肺炎疫情最新情况O截至11月21日24时新型冠状病毒肺炎疫情最新情况​,2020-11-23 07:53,0,0,0,https://weibo.com/5589301267/JvbIloDye?refer_flag=1001030103_
JvbIdpVw7,黔南消防,2616673241,#上海新增2例本地确诊#【防疫科普动画片：公共场所如何预防新型冠状病毒】今天让我们一起看看如何在公共场所预防新型冠状病毒！#浦东张江镇顺和路126弄小区列为中风险#L上海消防的微博视频​​​,2020-11-23 07:53,4,0,1,https://weibo.com/2616673241/JvbIdpVw7?refer_flag=1001030103_
JvbHUu6HZ,直视人生路,1440456365,吉林省卫生健康委关于新型冠状病毒肺炎疫情情况通报（2020年11月22日公布）O吉林省卫生健康委关于新型冠状病毒肺炎疫情情况通报（2020年11月22日公布）​,2020-11-23 07:52,0,0,0,https://weibo.com/1440456365/JvbHUu6HZ?refer_flag=1001030103_
JvbH1dGUT,许化石118,5772218797,截至11月21日24时新型冠状病毒肺炎疫情最新情况O截至11月21日24时新型冠状病毒肺炎疫情最新情况​,2020-11-23 07:50,0,0,0,https://weibo.com/5772218797/JvbH1dGUT?refer_flag=1001030103_
JvbGDiFvC,方芳园,6356341289,#李兰娟#新型肺炎如何传染？李兰娟：新型冠状病毒可以通过眼结膜和呼吸道感染大家做好防护！L李兰娟：新型冠状病毒可以通过眼结膜和呼吸道感染​,2020-11-23 07:49,0,0,0,https://weibo.com/6356341289/JvbGDiFvC?refer_flag=1001030103_
JvbEIcCRl,三千歌42042,5992276795,截至11月21日24时新型冠状病毒肺炎疫情最新情况O截至11月21日24时新型冠状病毒肺炎疫情最新情况​,2020-11-23 07:44,0,0,0,https://weibo.com/5992276795/JvbEIcCRl?refer_flag=1001030103_
JvbE42A5h,上海消防,2294165474,#上海新增2例本地确诊#【防疫科普动画片：公共场所如何预防新型冠状病毒】今天让我们一起看看如何在公共场所预防新型冠状病毒！#浦东张江镇顺和路126弄小区列为中风险#L上海消防的微博视频​​​,2020-11-23 07:42,9,0,6,https://weibo.com/2294165474/JvbE42A5h?refer_flag=1001030103_
JvbDKu0Cp,你说你叫瞅瞅瞅,7056057866,截至11月21日24时新型冠状病毒肺炎疫情最新情况O截至11月21日24时新型冠状病毒肺炎疫情最新情况​,2020-11-23 07:42,0,0,0,https://weibo.com/7056057866/JvbDKu0Cp?refer_flag=1001030103_
JvbDv9kKB,册亨气象局57909,5290788272,"【册亨县气象台】11月23日07时发布早间预报:今天白天全县各地阴天,今天夜间阴天有小雨,县城气温15～23℃.温馨提示:常洗手,常消毒,勤通风,勤换气,预防新型冠状病毒肺炎从我做起！​",2020-11-23 07:41,0,0,0,https://weibo.com/5290788272/JvbDv9kKB?refer_flag=1001030103_
JvbD3nLDr,中国辉南联通王永,1853243072,吉林省卫生健康委关于新型冠状病毒肺炎疫情情况通报（2020年11月22日公布）O吉林省卫生健康委关于新型冠状病毒肺炎疫情情况通报（2020年11月22日公布）​,2020-11-23 07:40,0,0,0,https://weibo.com/1853243072/JvbD3nLDr?refer_flag=1001030103_
JvbCLlcw3,嘉禾小兄弟,2260452607,截至11月21日24时新型冠状病毒肺炎疫情最新情况O截至11月21日24时新型冠状病毒肺炎疫情最新情况​,2020-11-23 07:39,0,0,0,https://weibo.com/2260452607/JvbCLlcw3?refer_flag=1001030103_
JvcwRycrt,兴安盟乌兰浩特市发布,2419711505,兴安盟新型冠状病毒肺炎疫情防控指挥部通告​,2020-11-23 09:57,0,0,1,https://weibo.com/2419711505/JvcwRycrt?refer_flag=1001030103_
JvcwoozLj,用户6889676749,6889676749,截至11月21日24时新型冠状病毒肺炎疫情最新情况O截至11月21日24时新型冠状病毒肺炎疫情最新情况​,2020-11-23 09:56,0,0,0,https://weibo.com/6889676749/JvcwoozLj?refer_flag=1001030103_
JvcvQozZP,上海浦东消防,3963974028,#上海新增2例本地确诊#【防疫科普动画片：公共场所如何预防新型冠状病毒】今天让我们一起看看如何在公共场所预防新型冠状病毒！#浦东张江镇顺和路126弄小区列为中风险#L上海消防的微博视频​​​,2020-11-23 09:55,0,0,0,https://weibo.com/3963974028/JvcvQozZP?refer_flag=1001030103_
JvcuRcrsf,厦门日报,1765891182,#厦门防控新型冠状病毒肺炎#【截至11月22日，#厦门#现有住院病例35例】11月22日，厦门市报告新增境外输入新型冠状病毒肺炎确诊病例1例（无症状感染者转确诊1例）。目前住院35例；现有境外输入无症状感染者6例、密切接触者159人尚在接受集中隔离医学观察。O网页链接​,2020-11-23 09:52,0,0,0,https://weibo.com/1765891182/JvcuRcrsf?refer_flag=1001030103_
JvcuI2UgL,北京延庆健康教育,2661618375,"【食醋能杀灭新型冠状病毒吗?】不能。食用醋所含醋酸浓度很低,达不到消毒效果,同时易对人的眼睛和呼吸道造成刺激。​",2020-11-23 09:52,0,0,0,https://weibo.com/2661618375/JvcuI2UgL?refer_flag=1001030103_
Jvcun5ckO,材慧,6517030539,#天津防控新型冠状病毒肺炎#放置即可全屋消毒，避免喷洒擦拭过程中的繁琐，不像传统消毒液一样作用时间有限，“小氯瓶”可全方位预防病毒的入侵。​,2020-11-23 09:51,0,0,0,https://weibo.com/6517030539/Jvcun5ckO?refer_flag=1001030103_
JvcuiE5kW,洞头发布,2789020780,【2020年11月23日浙江省新型冠状病毒肺炎疫情情况】11月22日0-24时，无新增确诊病例。截至22日24时，累计报告确诊病例1293例（境外输入病例74例）。​,2020-11-23 09:51,0,0,0,https://weibo.com/2789020780/JvcuiE5kW?refer_flag=1001030103_
JvcUIxNa5,恩平公安,2094242283,【防疫科普动画片：公共场所如何预防新型冠状病毒】今天让我们一起看看如何在公共场所预防新型冠状病毒！L成都消防的微博视频​,2020-11-23 10:56,0,0,0,https://weibo.com/2094242283/JvcUIxNa5?refer_flag=1001030103_
JvcUhB2Bk,用户5616100205,5616100205,截至11月21日24时新型冠状病毒肺炎疫情最新情况O截至11月21日24时新型冠状病毒肺炎疫情最新情况​,2020-11-23 10:55,0,0,0,https://weibo.com/5616100205/JvcUhB2Bk?refer_flag=1001030103_
JvcSGlaTW,用户6828737682,6828737682,截至11月21日24时新型冠状病毒肺炎疫情最新情况O截至11月21日24时新型冠状病毒肺炎疫情最新情况​,2020-11-23 10:51,0,0,0,https://weibo.com/6828737682/JvcSGlaTW?refer_flag=1001030103_
JvcRPc7JJ,小宇弟弟2018,6855379495,吉林省卫生健康委关于新型冠状病毒肺炎疫情情况通报（2020年11月22日公布）O吉林省卫生健康委关于新型冠状病毒肺炎疫情情况通报（2020年11月22日公布）​,2020-11-23 10:49,0,0,0,https://weibo.com/6855379495/JvcRPc7JJ?refer_flag=1001030103_
JvcQu6R9T,用户7309328430,7309328430,截至11月21日24时新型冠状病毒肺炎疫情最新情况O截至11月21日24时新型冠状病毒肺炎疫情最新情况​,2020-11-23 10:46,0,0,0,https://weibo.com/7309328430/JvcQu6R9T?refer_flag=1001030103_
JvcQ7nLmc,车到山前6868,7385652727,中国疾控中心在武汉华南海鲜市场检出大量新型冠状病毒-新华网O中国疾控中心在武汉华南海鲜市场检出大量新型冠状病毒​,2020-11-23 10:45,0,0,0,https://weibo.com/7385652727/JvcQ7nLmc?refer_flag=1001030103_
JvcPTg73P,南开发布,3161767823,【截至11月22日24时天津疫情情况】2020年11月22日0－24时，天津市无新增本土新冠肺炎确诊病例。新增1例境外输入性新型冠状病毒肺炎确诊病例。​​​​,2020-11-23 10:44,0,0,0,https://weibo.com/3161767823/JvcPTg73P?refer_flag=1001030103_
JvcPIgN7S,宁波卫生,2588125494,宁波市新型冠状病毒肺炎疫情通报O宁波市新型冠状病毒肺炎疫情通报​,2020-11-23 10:44,0,0,1,https://weibo.com/2588125494/JvcPIgN7S?refer_flag=1001030103_
Jvdh6vAwS,爱齿尔口腔官方微博,2473118350,【盐水漱口可以预防新冠吗？】肯定不能哦！盐水漱口有利于清洁口腔和咽喉，对于咽喉炎有帮助。但是，新型冠状病毒侵犯的部位在呼吸道，漱口没有办法清洁整个呼吸道。其次，目前尚无任何研究结果提示盐水对新型冠状病毒有杀灭作用。​出门在外，记得戴口罩！​,2020-11-23 11:51,0,0,0,https://weibo.com/2473118350/Jvdh6vAwS?refer_flag=1001030103_
JvdglvuwY,齐欣04640,5452754075,吉林省卫生健康委关于新型冠状病毒肺炎疫情情况通报（2020年11月23日公布）O吉林省卫生健康委关于新型冠状病毒肺炎疫情情况通报（2020年11月23日公布）​,2020-11-23 11:49,0,0,0,https://weibo.com/5452754075/JvdglvuwY?refer_flag=1001030103_
Jvdgkgfpx,齐欣04640,5452754075,吉林省卫生健康委关于新型冠状病毒肺炎疫情情况通报（2020年11月23日公布）O吉林省卫生健康委关于新型冠状病毒肺炎疫情情况通报（2020年11月23日公布）​,2020-11-23 11:49,0,0,0,https://weibo.com/5452754075/Jvdgkgfpx?refer_flag=1001030103_
JvdcVB8VI,MD-4528Ning,5519870983,『实时更新|新型冠状病毒肺炎全国疫情地图』O实时更新|新冠肺炎疫情地图​,2020-11-23 11:41,3,0,1,https://weibo.com/5519870983/JvdcVB8VI?refer_flag=1001030103_
JvdI173zG,四川工商学院电子信息工程学院,3103633655,11月22日0-24时，四川无新增新型冠状病毒肺炎确诊...O网页链接 #高德地图# ​,2020-11-23 12:58,0,0,0,https://weibo.com/3103633655/JvdI173zG?refer_flag=1001030103_
JvdG0FAfl,你看我还有几分像从前77663,7305401446,『实时更新|新型冠状病毒肺炎全国疫情地图』O实时更新|新冠肺炎疫情地图​,2020-11-23 12:53,0,0,0,https://weibo.com/7305401446/JvdG0FAfl?refer_flag=1001030103_
JvdCp3WD7,丁可月,1967288290,截至11月22日24时新型冠状病毒肺炎疫情最新情况O截至11月22日24时新型冠状病毒肺炎疫情最新情况​,2020-11-23 12:44,0,0,0,https://weibo.com/1967288290/JvdCp3WD7?refer_flag=1001030103_
JvdvG7wBo,硬汉子01,2343500393,【2020年11月23日浙江省新型冠状病毒肺炎疫情情况】11月22日0-24时，无新增确诊病例。截至22日24时，累计报告确诊病例1293例（境外输入病例74例）。via浙江省卫生健康委​​​​,2020-11-23 12:27,0,0,0,https://weibo.com/2343500393/JvdvG7wBo?refer_flag=1001030103_
JvdpG3SAE,孙倩2012,1412255702,#法国首次发现养殖水貂感染新冠病毒#看来，猫科、犬科、鼬科动物，都是#新型冠状病毒#喜欢的宿主啊！终于发现一种我家希咪与麻麻有可能“人畜共患”的疾病啦。一定要保护好偶滴喵宝宝们！！#美国一只老虎新冠病毒检测呈阳性#​,2020-11-23 12:12,0,0,4,https://weibo.com/1412255702/JvdpG3SAE?refer_flag=1001030103_
JvdnEc8n0,孙宇政SYZ,6475604174,截至11月21日24时新型冠状病毒肺炎疫情最新情况O截至11月21日24时新型冠状病毒肺炎疫情最新情况​,2020-11-23 12:07,0,0,0,https://weibo.com/6475604174/JvdnEc8n0?refer_flag=1001030103_
JvdktCvnb,资阳日报,2286460094,#资阳大小事#【权威发布！最新疫情数据】截至11月22日24时，我市累计报告新型冠状病毒肺炎确诊病例4例（治愈出院4例），无疑似病例。尚在医学观察的本地报告病例密切接触者0人，已解除医学观察的本地报告病例密切接触者454人。​,2020-11-23 12:00,0,0,0,https://weibo.com/2286460094/JvdktCvnb?refer_flag=1001030103_
Jve4gbNQs,仙桃日报,5884985131,【仙桃连续272天零新增】2020年11月22日0时-24时，仙桃市新增新型冠状病毒肺炎确诊病例0例。累计报告新型冠状病毒肺炎确诊病例575例，累计死亡病例22例，累计治愈出院553例。累计追踪密切接触者3780人，尚在接受医学观察0人。​,2020-11-23 13:52,0,0,0,https://weibo.com/5884985131/Jve4gbNQs?refer_flag=1001030103_
Jve0Gvedr,echo_尐尐慜児,2003973435,截至11月21日24时新型冠状病毒肺炎疫情最新情况O截至11月21日24时新型冠状病毒肺炎疫情最新情况​,2020-11-23 13:44,0,0,0,https://weibo.com/2003973435/Jve0Gvedr?refer_flag=1001030103_
JvdYdbW47,公主岭市融媒体中心,7051005683,吉林省卫生健康委关于新型冠状病毒肺炎疫情情况通报（2020年11月23日公布）O吉林省卫生健康委关于新型冠状病毒肺炎疫情情况通报（2020年11月23日公布）​,2020-11-23 13:37,0,0,0,https://weibo.com/7051005683/JvdYdbW47?refer_flag=1001030103_
JvdWJyvuK,CrystalPearl,1456735502,澳大利亚ACT领地官宣:过去24小时️新增新型冠状病毒确诊病例，累计确诊人数维持在115例。#澳大利亚疫情##全球疫情##海外抗疫日记#澳大利亚​​2澳大利亚​,2020-11-23 13:34,0,0,2,https://weibo.com/1456735502/JvdWJyvuK?refer_flag=1001030103_
JvdV0ne7X,滨海发布,3009788765,#津日疫情播报#【截至11月22日24时天津疫情情况】2020年11月22日0－24时，天津市无新增本土新冠肺炎确诊病例。新增1例境外输入性新型冠状病毒肺炎确诊病例。​​​​,2020-11-23 13:30,1,0,3,https://weibo.com/3009788765/JvdV0ne7X?refer_flag=1001030103_
JvdMffjqf,尘埃竹炭,5708670338,⭕️⭕️⭕️零增长≠零风险疫情防控常态化一一慎终如始，知易行难0111811月22日新疆(含兵团)新型冠状病毒肺炎疫情最新情况    11月22日0-24时，新疆维吾尔自治区（含新疆生产建设兵团）无新增报告确诊病例、无新增报告无症状感染者。​​​2北京·北京西站​,2020-11-23 13:08,0,0,0,https://weibo.com/5708670338/JvdMffjqf?refer_flag=1001030103_
Jveusemtv,天津市人民检察院,5385431433,【#31省区市新增确诊病例11例#】11月22日0—24时，31个省（自治区、直辖市）和新疆生产建设兵团报告新增确诊病例11例，其中境外输入病例9例（广东4例，北京1例，天津1例，上海1例，福建1例，陕西1例），本土病例2例（均在上海）；无新增死亡病例；无新增疑似病例。#防控新型冠状病毒肺炎#​,2020-11-23 14:57,0,0,0,https://weibo.com/5385431433/Jveusemtv?refer_flag=1001030103_
Jveu922LU,三河文广旅局,1315701735,截至11月22日24时新型冠状病毒肺炎疫情最新情况O截至11月22日24时新型冠状病毒肺炎疫情最新情况​,2020-11-23 14:56,0,0,0,https://weibo.com/1315701735/Jveu922LU?refer_flag=1001030103_
JvecIoZq2,用户7208047170,7208047170,截至11月21日24时新型冠状病毒肺炎疫情最新情况O截至11月21日24时新型冠状病毒肺炎疫情最新情况​,2020-11-23 14:13,0,0,0,https://weibo.com/7208047170/JvecIoZq2?refer_flag=1001030103_
Jve7PrMJr,网信三河,6160889750,#疫情防控#截至11月22日24时新型冠状病毒肺炎疫情最新情况O截至11月22日24时新型冠状病毒肺炎疫情最新情况​,2020-11-23 14:01,0,0,0,https://weibo.com/6160889750/Jve7PrMJr?refer_flag=1001030103_
JveTgej9X,千龙网中国首都网,3215951873,#北京疫情防控#【直播丨北京市新型冠状病毒肺炎疫情防控工作新闻发布会第179场】11月23日（周一）下午4:00，在市政府新闻办新闻发布厅召开疫情防控第179场例行新闻发布会，相关单位领导将介绍情况，并答记者问。欢迎广大网友收看。L千龙网中国首都网的微博视频​,2020-11-23 15:58,0,0,5,https://weibo.com/3215951873/JveTgej9X?refer_flag=1001030103_
JveShjNAj,洛浦县融媒体中心,7375157233,#洛浦县融媒体中心分享#这是我用@洛浦县融媒体中心做的【防控新型冠状病毒：农产品批发市场健康提示】，赶紧打开看看吧！O网页链接​,2020-11-23 15:56,0,0,1,https://weibo.com/7375157233/JveShjNAj?refer_flag=1001030103_
JveQSux3x,黄石好运,2197875820,【#黄石#大冶防疫指挥部紧急通知】@大冶发布大冶市新型冠状病毒肺炎防控工作指挥部办公室紧急提示，详情↓↓。O大冶市新型冠状病毒肺炎防控工作指挥部办公室紧急提示！​,2020-11-23 15:52,0,0,4,https://weibo.com/2197875820/JveQSux3x?refer_flag=1001030103_
